GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_83695,CD01DRAFT_2611,Metabolism of other amino acids and amines,aliphatic and aromatic amines,putative NAD/FAD-binding protein,,548.393312380342,2.40703884599941,0.342433684193103,7.02921166085415,2.07703697642454e-12,2.17838301656108e-11
hotlake_ucc_83696,CD01DRAFT_2612,,,COG3496 family uncharacterized protein,,375.739998967333,2.11217251532968,0.303340026642833,6.96305244878432,3.32977779460796e-12,3.36591491796029e-11
hotlake_ucc_83697,CD01DRAFT_2613,Fatty acid and lipid metabolism::Unknown function,Enzymes of unknown specificity::Biosynthesis,cyclopropane-fatty-acyl-phospholipid synthase,cfa,680.011486812643,1.95968184574412,0.333993402175725,5.86742682034498,4.42610250732638e-09,3.20646537197422e-08
hotlake_ucc_83698,CD01DRAFT_2614,,,Protein of unknown function (DUF2878),,222.293730092879,1.8419775817714,0.322891299254496,5.70463678031657,1.16591438001634e-08,8.00185448179632e-08
hotlake_ucc_83699,CD01DRAFT_2615,,,hypothetical protein,,254.238517305186,1.74826529198744,0.366021131683891,4.77640535109132,1.78456489691596e-06,8.65443263850144e-06
hotlake_ucc_83707,CD01DRAFT_2622,Prosthetic groups_ cofactors_ and carriers,Porphyrin and chlorophyll metabolism,ferrochelatase HemH,hemH,266.751947133627,1.30557191665805,0.146914833089843,8.88659020467766,6.30128966354336e-19,1.11038942179196e-17
hotlake_ucc_83714,CD01DRAFT_2629,Prosthetic groups_ cofactors_ and carriers,Sulfur relay system,tRNA 2-thiouridine synthesizing protein DsrC,dsrC,98.2646071755349,-1.37538113097879,0.287556501235537,-4.78299438569194,1.72702951189746e-06,8.40315852057571e-06
hotlake_ucc_83719,CD01DRAFT_2634,,,protein of unknown function DUF2970,,53.591265145601,1.52760081045389,0.315740569906468,4.83815181212351,1.31052029708686e-06,6.53922882934157e-06
hotlake_ucc_83720,CD01DRAFT_2635,,,hypothetical protein,,477.120785402777,1.80534903910701,0.14189951099541,12.7227291090905,4.42143258812598e-37,2.43614708235899e-35
hotlake_ucc_83721,CD01DRAFT_2636,,,sulfite reductase (NADPH) hemoprotein beta subunit CysI,cysI,2831.36611692166,-1.64636564945087,0.228445991595013,-7.20680471544249,5.72800578498419e-13,6.32993181662659e-12
hotlake_ucc_83722,CD01DRAFT_2637,,,putative sulfite reductase alpha subunit,,713.648949723661,-1.70992381980533,0.339139691588993,-5.0419454349142,4.60822704481678e-07,2.48311077125665e-06
hotlake_ucc_83741,CD01DRAFT_2656,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,seryl-tRNA synthetase SerS,serS,426.133042430857,1.03794649581877,0.170275148201677,6.09570161459737,1.08958488306964e-09,8.62845356795232e-09
hotlake_ucc_83742,CD01DRAFT_2657,Unknown function,Enzymes of unknown specificity::General,putative ATPase,ycaJ,209.36602070693,-1.03935674726363,0.215934741484297,-4.81329099763788,1.48464859854152e-06,7.3240167938139e-06
hotlake_ucc_83760,CD01DRAFT_2673,Amino acid metabolism,Valine_ leucine and isoleucine metabolism,3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit LeuD,leuD,186.830032221203,1.9750517466052,0.25219666165426,7.83139528354596,4.82485115808822e-15,6.31264807038164e-14
hotlake_ucc_83761,CD01DRAFT_2674,Amino acid metabolism,Valine_ leucine and isoleucine metabolism,3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit LeuC,leuC,212.469526653311,1.08915927166048,0.198134627083703,5.49706675552658,3.86160547350381e-08,2.44443375604319e-07
hotlake_ucc_83776,CD01DRAFT_2687,,,hypothetical protein,,992.059034290754,1.32918312977199,0.192331943757259,6.91088076065797,4.81653790037647e-12,4.77020158639817e-11
hotlake_ucc_83778,CD01DRAFT_2688,,,hypothetical protein,,39.9560081428596,1.33555022248656,0.326337411029823,4.09254402758166,4.26666200058191e-05,0.000160337961059332
hotlake_ucc_83782,CD01DRAFT_2691,Energy metabolism,Sulfur metabolism,phosphoadenosine phosphosulfate reductase CysH,cysH,2604.05537917061,-2.5909156810375,0.349345987343276,-7.41647471247923,1.20278833410805e-13,1.40877483923075e-12
hotlake_ucc_83791,CD01DRAFT_2699,Unknown function,Enzymes of unknown specificity,predicted thioesterase,ybgC,67.0302659631085,1.16537297058714,0.326983087885433,3.5640160416965,0.000365223619701317,0.00117015135157375
hotlake_ucc_83796,CD01DRAFT_2704,,,outer membrane transport energization protein TonB,,28.3468963316905,-1.59883624349619,0.470360836953731,-3.39916956915668,0.0006759079686204,0.00206252103997114
hotlake_ucc_83799,CD01DRAFT_2707,Transport and binding proteins,Accessory functions,outer membrane transport energization protein ExbB,exbB,24.7376826371464,-1.18806071239385,0.492296011469121,-2.41330558183565,0.0158085592907846,0.033356571707416
hotlake_ucc_83807,CD01DRAFT_2712,,,hypothetical protein,,30.9769388675726,1.71980590630902,0.329979839031,5.21185146146901,1.8696522620581e-07,1.0615500216504e-06
hotlake_ucc_83824,CD01DRAFT_2728,Signal transduction::Unknown function,Two-component systems::Enzymes of unknown specificity,two-component signal transduction system histidine kinase,prsK,929.499245098219,-1.31680659797693,0.168047509835926,-7.83591854031396,4.65427558288282e-15,6.10990808061665e-14
hotlake_ucc_83829,CD01DRAFT_2732,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,exosortase,,1214.55669648539,-1.40514038745359,0.139721098582589,-10.0567516410058,8.57821355851143e-24,2.16503041554172e-22
hotlake_ucc_83830,CD01DRAFT_2733,,,Acetyltransferase (GNAT) domain,,328.259783241592,-1.82406693258265,0.206871278585703,-8.8174005838465,1.17147530056678e-18,2.01885963692389e-17
hotlake_ucc_83831,CD01DRAFT_2734,,,hypothetical protein,,420.892059401889,-1.64828414506381,0.153208673024176,-10.7584258288283,5.40861522595402e-27,1.65303685727355e-25
hotlake_ucc_83832,CD01DRAFT_2735,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,Glycosyltransferases involved in cell wall biogenesis,,499.064422213556,-1.34353107945437,0.132882319069773,-10.1106835646729,4.95374242787903e-24,1.27493686696466e-22
hotlake_ucc_83833,CD01DRAFT_2736,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,Glycosyltransferases involved in cell wall biogenesis,,773.233819801398,-1.35116704719104,0.164706563833167,-8.20348027270879,2.33525994451333e-16,3.37104682765171e-15
hotlake_ucc_83834,CD01DRAFT_2737,Amino acid metabolism,Alanine_ aspartate and glutamate metabolism,asparagine synthase (glutamine-hydrolysing) AsnB,asnB,670.164196595289,-1.07612106815542,0.146774704622028,-7.33178834136737,2.27101575380238e-13,2.57513438518114e-12
hotlake_ucc_83835,CD01DRAFT_2738,Unknown function,Enzymes of unknown specificity,sulfotransferase,,1354.72217036532,-1.57770321941367,0.206441651038013,-7.64236873460754,2.13261380679353e-14,2.66542658535984e-13
hotlake_ucc_83836,CD01DRAFT_2740,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,Membrane protein involved in the export of O-antigen and teichoic acid,,873.828390918156,-2.58033912847944,0.230200268868491,-11.2091056242577,3.67891889314679e-29,1.29657033423335e-27
hotlake_ucc_83837,CD01DRAFT_2741,,,Acetyltransferase (GNAT) domain,,2119.69603400834,-2.65334491861484,0.203086673128864,-13.0650863384385,5.21254551724723e-39,3.23674254975733e-37
hotlake_ucc_83838,CD01DRAFT_2742,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,Glycosyltransferase,,742.479587843265,-1.73106260995181,0.187328806577331,-9.24077103559198,2.44727299013802e-20,4.98631871740622e-19
hotlake_ucc_83840,CD01DRAFT_2744,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,putative xylanase/chitin deacetylase,,478.104561537202,-1.20597433123457,0.182102576569285,-6.62250009832083,3.53173825525436e-11,3.22807477910165e-10
hotlake_ucc_83841,CD01DRAFT_2745,Unknown function,Enzymes of unknown specificity,acetyltransferase family protein,,749.160504744595,-1.24843473424788,0.168245638145761,-7.42030966155737,1.16846817870441e-13,1.37268694146897e-12
hotlake_ucc_83842,CD01DRAFT_2746,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,O-antigen ligase family protein,,1588.74658269986,-1.69150383654746,0.16755736622874,-10.0950729569139,5.80878646487781e-24,1.47558263964948e-22
hotlake_ucc_83845,CD01DRAFT_2749,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,glycosyltransferase,,2734.71763331142,-1.40346423990984,0.190218026188803,-7.37818737808169,1.60459038717416e-13,1.85166890696912e-12
hotlake_ucc_83846,CD01DRAFT_2750,,,hypothetical protein,,4211.82507858722,-1.16270095556456,0.194641441873086,-5.97355293084345,2.32141420174398e-09,1.75995588318265e-08
hotlake_ucc_83848,CD01DRAFT_2751,,,hypothetical protein,,523.254290757236,-1.88280064390406,0.169478495474407,-11.1093778513533,1.12943659438915e-28,3.91004951969058e-27
hotlake_ucc_83851,CD01DRAFT_2754,,,4-amino-4-deoxy-L-arabinose transferase and related glycosyltransferases of PMT family,,1145.82471799551,-1.10666684469873,0.186479707955987,-5.93451618317598,2.94713263022879e-09,2.19603482846762e-08
hotlake_ucc_83852,CD01DRAFT_2755,,,FAD/FMN-containing dehydrogenase,,573.194871333013,-1.37088635090695,0.197207241690377,-6.95150106637206,3.6141967879515e-12,3.64400459651192e-11
hotlake_ucc_83853,CD01DRAFT_2756,Unknown function,Enzymes of unknown specificity,putative short-chain dehydrogenase,,912.751906932744,-1.41556472452171,0.233497674053333,-6.06243608318934,1.34075096402398e-09,1.04274707182144e-08
hotlake_ucc_83855,CD01DRAFT_2758,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,Glycosyltransferase,,2096.30922122263,-2.03571099376817,0.217066604990077,-9.37827812740351,6.70588615748262e-21,1.41039928215441e-19
hotlake_ucc_83856,CD01DRAFT_2759,,,Queuosine biosynthesis protein QueC,,1949.22191443754,-2.26784496743075,0.241547303084892,-9.38882338352466,6.06742386168743e-21,1.28998707320224e-19
hotlake_ucc_83857,CD01DRAFT_2760,,,poly-gamma-glutamate synthesis protein PgsA,pgsA,2565.208089066,-1.62643499417213,0.149942132696641,-10.8470845713705,2.05888030051357e-27,6.39233312349928e-26
hotlake_ucc_83858,CD01DRAFT_2761,,,phenylacetate-CoA ligase,paaK,1083.57069497502,-1.35545461488306,0.149770782336948,-9.05019386113385,1.42714740961623e-19,2.67129218488933e-18
hotlake_ucc_83859,CD01DRAFT_2762,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,group 1 family glycosyl transferase,,1185.1912655555,-1.90327384626085,0.197924712765529,-9.61615060427321,6.83409481242474e-22,1.53649304058653e-20
hotlake_ucc_83860,CD01DRAFT_2763,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,group 2 family glycosyl transferase,,718.17757905848,-1.53550447627338,0.139230944415935,-11.0284713122842,2.78559626465592e-28,9.39418326494307e-27
hotlake_ucc_83872,CD01DRAFT_2772,,,4-cresol dehydrogenase (hydroxylating) PchF,pchF,777.747959792704,1.04807200089071,0.164458603794213,6.37286208632879,1.85532715484919e-10,1.57441211057918e-09
hotlake_ucc_83873,CD01DRAFT_2773,,,PEP-CTERM exosortase system-associated N-acyl amino acid synthase,,552.742801302945,1.11420994401595,0.234200098777454,4.75751269889395,1.95992930856828e-06,9.44241804817625e-06
hotlake_ucc_83881,CD01DRAFT_2778,Carbohydrate metabolism,Propanoate metabolism,2-methylaconitate cis-trans isomerase PrpF,prpF,112.126923608684,1.01290713237588,0.190074174087912,5.32900977861091,9.87496805300115e-08,5.89784351501382e-07
hotlake_ucc_83882,CD01DRAFT_2779,Carbohydrate metabolism,Propanoate metabolism::Citrate cycle (TCA cycle),2-methylisocitrate dehydratase_ Fe/S-dependent,acnD,365.727116586314,2.0786266799969,0.172600325406286,12.0430055685237,2.1112098530952e-33,8.97723146229177e-32
hotlake_ucc_83883,CD01DRAFT_2780,Carbohydrate metabolism,Propanoate metabolism::Citrate cycle (TCA cycle),2-methylcitrate synthase PrpC,prpC,296.484502681929,1.92655783605611,0.114881287578325,16.7699881910064,4.04589166424469e-63,4.94610255953913e-61
hotlake_ucc_83884,CD01DRAFT_2781,Carbohydrate metabolism,Propanoate metabolism,methylisocitrate lyase PrpB,prpB,394.961189973481,1.23710157162326,0.150960762704726,8.19485507000904,2.50895281441619e-16,3.56909942181677e-15
hotlake_ucc_83885,CD01DRAFT_2782,Regulatory functions,DNA interactions,2-methylcitrate-responsive transcriptional regulator PrpR,prpR,200.310549981362,1.49366656297719,0.235306493175513,6.34774902647109,2.18488131670015e-10,1.8420809721834e-09
hotlake_ucc_83887,CD01DRAFT_2784,Carbohydrate metabolism,General,periplasmic glucans biosynthesis protein MdoG,mdoG,110.081337470609,-1.75885055402045,0.36943733309939,-4.76089013328619,1.92740958443448e-06,9.29719641714881e-06
hotlake_ucc_83889,CD01DRAFT_2785,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,membrane glycosyltransferase MdoH,mdoH,153.202313359169,-1.6947064173157,0.28505780660854,-5.9451324539341,2.76233399026431e-09,2.07016294442797e-08
hotlake_ucc_83896,CD01DRAFT_2790,,,HTH19 domain protein,,113.12936010228,1.00276311568307,0.233783074565336,4.28928876715081,1.79246197950424e-05,7.14792177759487e-05
hotlake_ucc_83900,CD01DRAFT_2794,,,6-pyruvoyl tetrahydropterin synthase,,82.6903879400138,1.15648068386453,0.288964416155655,4.00215604139151,6.27678784068621e-05,0.000228842442057451
hotlake_ucc_83902,CD01DRAFT_2796,Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism,Phosphatidylglycerophosphate synthase,,177.946034630973,1.49466280824695,0.263516694632728,5.67198526199682,1.41152122738616e-08,9.58658166933101e-08
hotlake_ucc_83903,CD01DRAFT_2797,,,protein of unknown function,,270.24386032712,1.46734183192496,0.276647529908565,5.30401204886931,1.13284830459513e-07,6.69441475464673e-07
hotlake_ucc_83905,CD01DRAFT_2798,,,hypothetical protein,,80.3393705137818,1.82504410242317,0.223029273172398,8.18298009253897,2.76908921551335e-16,3.8688132182458e-15
hotlake_ucc_83908,CD01DRAFT_2800,,,DMT superfamily transporter,,26.0855437808041,1.34126119871398,0.515802326997142,2.6003395652021,0.0093131555110931,0.0212190240881748
hotlake_ucc_83913,CD01DRAFT_2808,,,hypothetical protein,,83.2486446199081,1.18412049723044,0.256247061112527,4.62101103555858,3.81874459379636e-06,1.74928909261491e-05
hotlake_ucc_83928,CD01DRAFT_2821,Cell structure_ growth_ and death::Cell motility and adherance,General::Flagella complex and associated proteins,peptidoglycan-associated lipoprotein Pal,pal,1468.25549381098,-1.68630163830886,0.13428500609303,-12.5576316177893,3.60976843667206e-36,1.83394988626767e-34
hotlake_ucc_83934,CD01DRAFT_2826,Cell structure_ growth_ and death::Unknown function,Enzymes of unknown specificity::General,tol-pal system-associated acyl-CoA thioesterase YbgC,ybgC,153.071839945804,-1.2569777568461,0.237476843970063,-5.29305399142224,1.2029038685536e-07,7.07633072749125e-07
hotlake_ucc_83939,CD01DRAFT_2831,Translation::Unknown function,Transfer RNA biogenesis::General,aspartyl-tRNA synthetase AspS,aspS,711.0639306431,1.21323988113173,0.213514618185419,5.68223333579035,1.32947106343561e-08,9.07659825507873e-08
hotlake_ucc_83945,CD01DRAFT_2837,Carbohydrate metabolism,Butanoate metabolism,Phasin protein,,813.440940341857,-1.62910038242652,0.569487635143078,-2.86064223680155,0.00422783854086962,0.0105682456050364
hotlake_ucc_83947,CD01DRAFT_2839,,,HSP20 family protein,,799.102768130044,-2.94054943368407,0.684126843808119,-4.29825179394485,1.72150534933835e-05,6.8860213973534e-05
hotlake_ucc_83948,CD01DRAFT_2840,,,hypothetical protein,,338.384998036236,-2.67782256393502,0.419643625128121,-6.38118251675444,1.75725717883795e-10,1.50095853354019e-09
hotlake_ucc_83950,CD01DRAFT_2842,Transport and binding proteins::Unknown function,Unknown substrate::Enzymes of unknown specificity::Cations and iron carrying compounds,Ca2+-transporting ATPase,,188.432437151956,-1.09574646714187,0.279093245584525,-3.92609453821416,8.63362337396205e-05,0.00030788272232397
hotlake_ucc_83960,CD01DRAFT_2852,Carbohydrate metabolism,Glycolysis / Gluconeogenesis,glyceraldehyde-3-phosphate dehydrogenase_ type I,gap,463.230480807424,-1.05594218785797,0.28106262209131,-3.7569641242261,0.00017198714150339,0.000585055389183707
hotlake_ucc_83962,CD01DRAFT_2854,Energy metabolism::Unknown function,Enzymes of unknown specificity::General,6-phosphofructokinase 2 PfkB,pfkB,265.344078504436,-1.58218000002828,0.298842111558231,-5.29436762368742,1.19428964097294e-07,7.03623655946707e-07
hotlake_ucc_83963,CD01DRAFT_2855,Carbohydrate metabolism,Starch and sucrose metabolism,malto-oligosyltrehalose synthase,treY,333.713228635278,-1.59172250873177,0.324714371920537,-4.90191579546498,9.49065185137548e-07,4.87236614732033e-06
hotlake_ucc_83967,CD01DRAFT_2859,Regulatory functions::Unknown function,General::DNA interactions,Crp/Fnr family transcriptional regulator,fnr,834.564042583359,-1.36322872130251,0.278252761867603,-4.89924596669826,9.62051471337817e-07,4.92610648674547e-06
hotlake_ucc_83971,CD01DRAFT_2863,,,protein of unknown function,,80.6521285534316,-2.06741603348012,0.609890631044558,-3.38981438350556,0.000699399622733234,0.00213088109356107
hotlake_ucc_83972,CD01DRAFT_2864,,,hypothetical protein,,133.784208210309,-1.30111314403352,0.384385068720903,-3.38492113744991,0.00071198707041937,0.00216417515111156
hotlake_ucc_83975,CD01DRAFT_2867,Regulatory functions::Unknown function,General::DNA interactions,Crp/Fnr family transcriptional regulator,fnr,517.61846862932,-1.51590847846728,0.179453178511446,-8.44737602889874,2.97922949830399e-17,4.52830826438529e-16
hotlake_ucc_83997,CD01DRAFT_2889,Intracellular trafficking_ assembly_ and processing::Transport and binding proteins,Unknown substrate::Protein export_ secretion_ and sorting,ABC-type lipoprotein releasing system permease component LolC,lolC,207.45523672496,2.26846040898029,0.223881309655003,10.1324242406655,3.96690413771054e-24,1.03456859911491e-22
