GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2530,hotlake_ucc_83697,CD01DRAFT_2613,Fatty acid and lipid metabolism::Unknown function,Enzymes of unknown specificity::Biosynthesis,cyclopropane-fatty-acyl-phospholipid synthase,cfa,680.011486812643,1.95968184574412,0.333993402175725,5.86742682034498,4.42610250732638e-09,3.20646537197422e-08
2531,hotlake_ucc_83698,CD01DRAFT_2614,,,Protein of unknown function (DUF2878),,222.293730092879,1.8419775817714,0.322891299254496,5.70463678031657,1.16591438001634e-08,8.00185448179632e-08
2532,hotlake_ucc_83699,CD01DRAFT_2615,,,hypothetical protein,,254.238517305186,1.74826529198744,0.366021131683891,4.77640535109132,1.78456489691596e-06,8.65443263850144e-06
2533,hotlake_ucc_83701,CD01DRAFT_2616,Nucleic acid metabolism::Unknown function,Enzymes of unknown specificity::DNA replication_ recombination_ and repair,exodeoxyribonuclease III,xthA,268.415271329385,0.404081266451517,0.136068164364654,2.96969734499102,0.00298093276704641,0.00772278740707652
2534,hotlake_ucc_83702,CD01DRAFT_2617,Regulatory functions,DNA interactions,TetR family transcriptional regulator,,107.048390590643,-0.135061038614986,0.211419422416726,-0.638829853336601,0.522933625187723,0.629064065723977
2535,hotlake_ucc_83703,CD01DRAFT_2618,Carbohydrate metabolism,Butanoate metabolism,poly(hydroxyalkanoate) granule-associated protein,,395.748825027281,0.309251493285966,0.12806252265158,2.41484773907935,0.0157417886424849,0.0332695176495954
2536,hotlake_ucc_83704,CD01DRAFT_2619,Unknown function,General,putative transporter component,,149.045021081616,0.821789264230204,0.334962895671321,2.45337401500307,0.0141523104174711,0.0303862998645153
2537,hotlake_ucc_83705,CD01DRAFT_2620,Unknown function,General,putative transporter component,,29.6093589878261,0.881779491087384,0.672138478866061,1.31190151853082,0.189553365103083,0.279722812697009
2538,hotlake_ucc_83706,CD01DRAFT_2621,Unknown function,General,TIGR01244 family protein,,182.161899568602,0.352939779380098,0.171250750615487,2.06095318187867,0.039307506859701,0.0731894178177774
2539,hotlake_ucc_83707,CD01DRAFT_2622,Prosthetic groups_ cofactors_ and carriers,Porphyrin and chlorophyll metabolism,ferrochelatase HemH,hemH,266.751947133627,1.30557191665805,0.146914833089843,8.88659020467766,6.30128966354336e-19,1.11038942179196e-17
2540,hotlake_ucc_83708,CD01DRAFT_2623,,,hypothetical protein,,155.011363916424,-0.355813112183083,0.233463237700603,-1.52406484073258,0.127492514528744,0.201352731867762
2541,hotlake_ucc_83710,CD01DRAFT_2625,,,modulator of FtsH protease YccA,yccA,6023.27201964223,-0.197035960622012,0.119015471977993,-1.65554912607031,0.0978131600011034,0.160505487384361
2542,hotlake_ucc_83711,CD01DRAFT_2626,Prosthetic groups_ cofactors_ and carriers,Sulfur relay system,tRNA 2-thiouridine synthesizing protein DsrE,dsrE,95.6992505989363,0.674024097569517,0.210962127390166,3.19500047666346,0.00139830609621664,0.00392690125513245
2543,hotlake_ucc_83712,CD01DRAFT_2627,Prosthetic groups_ cofactors_ and carriers,Sulfur relay system,tRNA 2-thiouridine synthesizing protein DsrF,dsrF,103.544540079375,-0.287515244085435,0.205085831114463,-1.40192641550633,0.160937221411866,0.243647991549233
2544,hotlake_ucc_83713,CD01DRAFT_2628,Prosthetic groups_ cofactors_ and carriers,Sulfur relay system,tRNA 2-thiouridine synthesizing protein DsrH,dsrH,101.180243000855,-0.32922159771077,0.219309698071341,-1.50117208954287,0.133311056907527,0.208939444960835
2545,hotlake_ucc_83714,CD01DRAFT_2629,Prosthetic groups_ cofactors_ and carriers,Sulfur relay system,tRNA 2-thiouridine synthesizing protein DsrC,dsrC,98.2646071755349,-1.37538113097879,0.287556501235537,-4.78299438569194,1.72702951189746e-06,8.40315852057571e-06
2546,hotlake_ucc_83715,CD01DRAFT_2630,,,hypothetical protein,,52.301132926994,0.14142880463022,0.275701288006817,0.512978396483672,0.607966432641963,0.704074802988561
2547,hotlake_ucc_83716,CD01DRAFT_2631,,,putative protein conserved in bacteria,,245.831610963324,0.294249470312723,0.16041747523084,1.83427316686851,0.066613455210484,0.115715735694233
2548,hotlake_ucc_83717,CD01DRAFT_2632,Prosthetic groups_ cofactors_ and carriers,Iron sulfur clusters,Fe/S biogenesis protein NfuA,nfuA,1380.17735497243,-0.502436568522056,0.197121762160184,-2.54886402706653,0.0108074428678054,0.0241316874993463
2549,hotlake_ucc_83718,CD01DRAFT_2633,Amino acid metabolism::Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Folate biosynthesis::Cysteine and methionine metabolism,B12-dependent methionine synthase MetH,metH,589.333446217219,0.664905004505425,0.256621484561928,2.5909950822725,0.00956988590447802,0.0217154255558689
2550,hotlake_ucc_83719,CD01DRAFT_2634,,,protein of unknown function DUF2970,,53.591265145601,1.52760081045389,0.315740569906468,4.83815181212351,1.31052029708686e-06,6.53922882934157e-06
2551,hotlake_ucc_83720,CD01DRAFT_2635,,,hypothetical protein,,477.120785402777,1.80534903910701,0.14189951099541,12.7227291090905,4.42143258812598e-37,2.43614708235899e-35
2552,hotlake_ucc_83721,CD01DRAFT_2636,,,sulfite reductase (NADPH) hemoprotein beta subunit CysI,cysI,2831.36611692166,-1.64636564945087,0.228445991595013,-7.20680471544249,5.72800578498419e-13,6.32993181662659e-12
2553,hotlake_ucc_83722,CD01DRAFT_2637,,,putative sulfite reductase alpha subunit,,713.648949723661,-1.70992381980533,0.339139691588993,-5.0419454349142,4.60822704481678e-07,2.48311077125665e-06
2554,hotlake_ucc_83723,CD01DRAFT_2638,Unknown function,Enzymes of unknown specificity,putative quinone oxidoreductase_ YhdH/YhfP family,,155.043864433926,0.483243566291553,0.174726989719946,2.76570647194289,0.00567996353381987,0.0137245320224233
2555,hotlake_ucc_83724,CD01DRAFT_2639,Intracellular trafficking_ assembly_ and processing,Peptidases,serine protease SohB,sohB,170.262717205134,0.637574392518708,0.194649740542234,3.27549572243262,0.00105476711666065,0.00306590168141653
2556,hotlake_ucc_83725,CD01DRAFT_2640,,,Putative sterol carrier protein,,633.247675810598,0.819313954985646,0.144867886248846,5.65559404641464,1.55308158878306e-08,1.04933595428658e-07
2557,hotlake_ucc_83726,CD01DRAFT_2641,,,hypothetical protein,,1303.61166894394,0.091289905607601,0.113721739361245,0.80274805960901,0.422120368736658,0.529104416051844
2558,hotlake_ucc_83727,CD01DRAFT_2642,Nucleic acid metabolism::Unknown function,DNA degradation::Enzymes of unknown specificity::DNA replication_ recombination_ and repair,DNA polymerase III epsilon subunit DnaQ,dnaQ,216.741327741579,-0.337057847937905,0.159013569229947,-2.11967978311644,0.0340330590617726,0.0646925787413287
2559,hotlake_ucc_83728,CD01DRAFT_2643,Nucleic acid metabolism,RNA degradation,ribonuclease HI RnhA,rnhA,67.3785380159135,-0.437590094489312,0.291829807141079,-1.49947018358466,0.133751698176698,0.209378408670364
2560,hotlake_ucc_83729,CD01DRAFT_2644,Unknown function,Enzymes of unknown specificity,SAM-dependent methyltransferase,,176.372271888424,-0.00853853186771903,0.162287997833958,-0.0526134525145542,0.958039898260733,0.971701343530202
2561,hotlake_ucc_83730,CD01DRAFT_2645,Defense and invasion systems::Unknown function,Detoxification and inactivation::General,hydroxyacylglutathione hydrolase GloB,gloB,822.706860076315,-0.342245891758667,0.15233919008806,-2.24660438040159,0.0246653219846747,0.0491547323505081
2562,hotlake_ucc_83731,CD01DRAFT_2646,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,membrane-bound lytic murein transglycosylase MltD,mltD,990.422347942303,-0.212979276175403,0.143341455767274,-1.48581772827249,0.137327339589617,0.21446089919145
2563,hotlake_ucc_83732,CD01DRAFT_2647,Transport and binding proteins,Unknown substrate,ABC-type microcin C transport system substrate-binding component YejA,yejA,1319.43144502502,-0.255534107856293,0.110697012814615,-2.30841014909984,0.0209763350412324,0.0428061672828905
2564,hotlake_ucc_83733,CD01DRAFT_2648,,,ABC-type microcin C transport system permease component YejB,yejB,211.659168511415,-0.32747083285961,0.177333547894152,-1.8466378006212,0.0647996518557917,0.113117464551476
2565,hotlake_ucc_83734,CD01DRAFT_2649,,,ABC-type microcin C transport system permease component YejE,yejE,161.729818075335,-0.533226422240829,0.228709458836414,-2.33145767102804,0.0197292395851039,0.0404299556086571
2566,hotlake_ucc_83735,CD01DRAFT_2650,Transport and binding proteins,Unknown substrate,ABC-type microcin C transport system ATPase component YejF,yejF,398.986658651262,-0.687634910646843,0.145520440459438,-4.72534929440727,2.29720148534273e-06,1.09193830020179e-05
2567,hotlake_ucc_83736,CD01DRAFT_2651,Unknown function,Enzymes of unknown specificity,enoyl-[acyl-carrier protein] reductase I FabI,fabI,1018.67141283633,-0.216401551521551,0.115875599481202,-1.8675333934877,0.0618271380107509,0.108655778929945
2568,hotlake_ucc_83737,CD01DRAFT_2652,,,PilZ domain,,105.646230112813,0.360251359993367,0.231830986005199,1.55393964457058,0.120198814040502,0.190835130083784
2569,hotlake_ucc_83738,CD01DRAFT_2653,,,Membrane protein involved in colicin uptake,,395.648574316288,0.646680164810133,0.143284404813643,4.51326273540523,6.38378583043337e-06,2.78720649203743e-05
2570,hotlake_ucc_83739,CD01DRAFT_2654,Amino acid metabolism,Phenylalanine_ tyrosine and tryptophan biosynthesis,3-deoxy-7-phosphoheptulonate synthase,aroF,836.391087644751,0.413176209121967,0.114016354507238,3.62383283440043,0.000290269250901446,0.000949442566493693
2571,hotlake_ucc_83740,CD01DRAFT_2655,Prosthetic groups_ cofactors_ and carriers::Unknown function,Enzymes of unknown specificity::Porphyrin and chlorophyll metabolism,uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase CysG,cysG,153.291390404067,0.588405119074171,0.211379056189869,2.78364909788244,0.00537511513615654,0.0130605282066114
2572,hotlake_ucc_83741,CD01DRAFT_2656,Translation,Transfer RNA biogenesis::Aminoacyl-tRNA biosynthesis,seryl-tRNA synthetase SerS,serS,426.133042430857,1.03794649581877,0.170275148201677,6.09570161459737,1.08958488306964e-09,8.62845356795232e-09
2573,hotlake_ucc_83742,CD01DRAFT_2657,Unknown function,Enzymes of unknown specificity::General,putative ATPase,ycaJ,209.36602070693,-1.03935674726363,0.215934741484297,-4.81329099763788,1.48464859854152e-06,7.3240167938139e-06
2574,hotlake_ucc_83743,CD01DRAFT_2658,Intracellular trafficking_ assembly_ and processing,Protein export_ secretion_ and sorting,outer membrane lipoprotein carrier protein LolA,lolA,359.892446265654,-0.965900686972402,0.209565742314483,-4.60905812326391,4.04497249636729e-06,1.84428116617585e-05
2575,hotlake_ucc_83745,CD01DRAFT_2659,Cell structure_ growth_ and death,Cell division,DNA segregation ATPase FtsK,ftsK,710.927732243779,-0.357256657485475,0.147727725124236,-2.41834535247212,0.0155912713754185,0.0330227686088993
2576,hotlake_ucc_83746,CD01DRAFT_2660,Defense and invasion systems::Amino acid metabolism,Cysteine and methionine metabolism::Invasion response,O-succinylhomoserine sulfhydrylase MetZ,metZ,529.407009016411,-0.30405015732614,0.145040425592938,-2.09631319049953,0.0360544173967792,0.0681047227697731
2577,hotlake_ucc_83747,CD01DRAFT_2661,Nucleic acid metabolism,Purine metabolism,amidophosphoribosyltransferase PurF,purF,405.040602062385,0.483224172237593,0.182416696272734,2.64901284866554,0.00807272624433569,0.018675638715459
2578,hotlake_ucc_83748,CD01DRAFT_2662,Unknown function,General,membrane protein required for colicin V production,cvpA,194.41056198442,-0.232432540519079,0.203082814800697,-1.14452097164,0.25240764567803,0.352523637948038
2579,hotlake_ucc_83749,CD01DRAFT_2663,Unknown function,General,uncharacterized protein DedD,dedD,453.733048169877,-0.505544701498841,0.153046699525175,-3.30320551222133,0.000955863076305637,0.0028142075651512
2580,hotlake_ucc_83750,CD01DRAFT_2664,Prosthetic groups_ cofactors_ and carriers,Folate biosynthesis,bifunctional dihydrofolate synthase / folylpolyglutamate synthase FolC,folC,327.020807365406,0.0141873633421692,0.143533247815014,0.0988437421861582,0.921262337282779,0.944933996709552
2581,hotlake_ucc_83751,CD01DRAFT_2665,Fatty acid and lipid metabolism,Biosynthesis,acetyl-CoA carboxylase complex carboxyl transferase beta subunit AccD,accD,729.702435487782,0.408952888618334,0.0968285164074204,4.22347572586576,2.40563291063787e-05,9.42025620261795e-05
2582,hotlake_ucc_83752,CD01DRAFT_2666,Amino acid metabolism,Phenylalanine_ tyrosine and tryptophan biosynthesis,tryptophan synthase alpha subunit TrpA,trpA,394.852693542978,-0.00798406148324384,0.137986251490666,-0.0578612825335276,0.953859123489114,0.968214035051742
2583,hotlake_ucc_83753,CD01DRAFT_2667,Amino acid metabolism,Phenylalanine_ tyrosine and tryptophan biosynthesis,tryptophan synthase beta subunit TrpB,trpB,638.779051919944,0.71311660024651,0.115621996823773,6.16765511612307,6.93101094998813e-10,5.61368837191585e-09
2584,hotlake_ucc_83754,CD01DRAFT_2668,Amino acid metabolism,Phenylalanine_ tyrosine and tryptophan biosynthesis,phosphoribosylanthranilate isomerase TrpF,trpF,391.903728142344,0.119925775259325,0.157645750689793,0.760729513701315,0.446818642744909,0.554730095340554
2585,hotlake_ucc_83755,CD01DRAFT_2669,Translation,tRNA and rRNA base modification,tRNA pseudouridine38-40 synthase TruA,truA,325.908741884574,0.284875614731617,0.161377228710049,1.76527764796024,0.0775171142121698,0.131617600172747
2586,hotlake_ucc_83756,CD01DRAFT_2670,Cell motility and adherance,Surface structures and assembly platforms,pilus assembly protein FimV,fimV,3913.90384129186,-0.251119199830745,0.128508663100066,-1.95410327812068,0.0506890045020076,0.091170292235335
2587,hotlake_ucc_83758,CD01DRAFT_2671,Amino acid metabolism,Lysine biosynthesis,aspartate-semialdehyde dehydrogenase Asd,asd,1686.20705231102,-0.0549234107083713,0.182080665886303,-0.30164328783083,0.762924005192626,0.827205850419499
2588,hotlake_ucc_83759,CD01DRAFT_2672,Amino acid metabolism::Unknown function,Enzymes of unknown specificity::Valine_ leucine and isoleucine metabolism,3-isopropylmalate dehydrogenase LeuB,leuB,643.200375064928,-0.103652502533577,0.160829276254319,-0.644487775780769,0.519259181987504,0.625798496591225
2589,hotlake_ucc_83760,CD01DRAFT_2673,Amino acid metabolism,Valine_ leucine and isoleucine metabolism,3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit LeuD,leuD,186.830032221203,1.9750517466052,0.25219666165426,7.83139528354596,4.82485115808822e-15,6.31264807038164e-14
2590,hotlake_ucc_83761,CD01DRAFT_2674,Amino acid metabolism,Valine_ leucine and isoleucine metabolism,3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit LeuC,leuC,212.469526653311,1.08915927166048,0.198134627083703,5.49706675552658,3.86160547350381e-08,2.44443375604319e-07
2591,hotlake_ucc_83762,CD01DRAFT_2675,Regulatory functions,DNA interactions,LysR family transcriptional regulator,,32.9076982854058,-0.392296144808584,0.469712522678013,-0.835183491749277,0.403614403024783,0.510983671402249
2592,hotlake_ucc_83763,CD01DRAFT_2676,Transport and binding proteins,Unknown substrate,major facilitator family permease,hcaT,49.4819424553695,-0.0167818878394284,0.345985338945725,-0.0485046212957046,0.961314081517375,0.973255871349889
2593,hotlake_ucc_83764,CD01DRAFT_2677,Amino acid metabolism,Phenylalanine_ tyrosine and tryptophan biosynthesis,chorismate synthase AroC,aroC,318.591038998158,0.0210982244412588,0.175405559625949,0.120282529734238,0.904259342881776,0.932417455884305
2594,hotlake_ucc_83765,CD01DRAFT_2678,Translation,Ribosomal proteins: synthesis and modification::Translation factors,ribosomal protein L3 glutamine methyltransferase PrmB,prmB,236.327788333367,0.021335569474118,0.158114196898097,0.134937721549878,0.892661114799521,0.924322467203739
2595,hotlake_ucc_83766,CD01DRAFT_2679,Fatty acid and lipid metabolism,General,NTE family protein,,342.64611112948,-0.231810945087723,0.147085789303667,-1.57602543512301,0.115019941559495,0.183881492186655
2596,hotlake_ucc_83767,CD01DRAFT_2680,,,hypothetical protein,,310.466135308479,0.0838288007180955,0.183136882410831,0.457738493822574,0.64714032896478,0.737219850585387
2597,hotlake_ucc_83769,CD01DRAFT_2681,Unknown function,Enzymes of unknown specificity,alpha/beta hydrolase family protein,,427.651466437753,0.200236275310091,0.117844558738712,1.69915588342148,0.0892898162457283,0.148575823544572
2598,hotlake_ucc_83770,CD01DRAFT_2682,,,type IV pilus assembly protein PilZ,pilZ,383.342356280292,-0.491641421020877,0.163897346440346,-2.99969115851318,0.00270253480908406,0.00705762094334902
2599,hotlake_ucc_83771,CD01DRAFT_2683,Nucleic acid metabolism,DNA replication_ recombination_ and repair,DNA polymerase III delta' subunit HolB,holB,195.620443327638,-0.182810964124788,0.189472252844703,-0.964842932831045,0.334623488358489,0.443293967645923
2600,hotlake_ucc_83772,CD01DRAFT_2684,Translation,tRNA and rRNA base modification,transglutaminase-like protien,,268.740393638253,-0.227406825431495,0.155467150329474,-1.46273231965442,0.143540638855033,0.222212496715824
